id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #25189,0.0153166666666666,0.1076133333333333,0.03328,0.0,0.0,0.0396488888888888,0.8894533333333332,0.3099122222222222,0.0744166666666666,0.0,0.0,0.0,0.3011888888888889,0.8602977777777778,0.0545288888888888,0.4915833333333334,0.2977988888888889,0.0075988888888888,0.1105711111111111,0.0442455555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683077777777777,0.4802188888888889,0.6494011111111111,0.4817722222222222,0.89207,0.9790355555555555,0.2959122222222222,0.0964155555555555,0.1918011111111111,0.1212777777777777,0.0140255555555555,0.0831,0.7517711111111111
User #25189,0.6420744444444444,0.6874544444444445,0.4083166666666666,0.0,0.0076999999999999,0.0803322222222222,0.2537055555555556,0.0509333333333333,0.1216888888888888,0.2934811111111111,0.0377722222222222,0.0,0.0450433333333333,0.3649144444444444,0.0960455555555555,0.0267666666666666,0.0457333333333333,0.5581466666666667,0.1841688888888889,0.1637366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552966666666666,0.0,0.0,0.0140055555555555,0.0,0.8954344444444445,0.3695677777777778,0.8939499999999999,0.0,0.0,0.0243233333333333,0.6216799999999999,0.8992877777777778,0.39017
User #25189,0.0,0.1075866666666666,0.0,0.0,0.0978622222222222,0.1482822222222222,0.5915888888888889,0.8545244444444444,0.6731944444444444,0.7720744444444444,0.0,0.0115444444444444,0.3377144444444444,0.2104733333333333,0.0,0.0,0.0022388888888888,0.0081433333333333,0.0113388888888888,2.222222222222222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617177777777777,0.0,0.0,0.0,0.1245544444444444,0.0790322222222222,0.0,0.0,0.2346688888888889,0.9833544444444444,0.7458133333333332,0.6043944444444443,0.4550144444444444,0.4606077777777778,0.02712,0.4602611111111111
User #25189,0.1101544444444444,0.3334844444444444,0.8901988888888889,0.2452844444444444,0.0,0.0,0.0059911111111111,0.0,0.0,0.0020222222222222,0.0094688888888888,0.0069911111111111,0.9091233333333334,0.9842522222222222,0.0723466666666666,0.01032,0.982701111111111,0.0964088888888888,0.0247344444444444,0.0,0.0,0.0334322222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172933333333333,0.0,0.0,0.0968577777777777,0.0,0.3426233333333333,0.3888955555555556,0.5044388888888889,0.4410666666666666,0.2758711111111111,0.6311255555555556,0.4202188888888889
User #25189,0.0256144444444444,0.6714466666666666,0.2602722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500988888888888,0.7990588888888889,0.6746588888888889,0.8321677777777778,0.29769,0.0038744444444444,0.4088666666666667,0.0043955555555555,0.0063544444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043988888888888,0.0,0.0,0.1275544444444444,0.3939222222222222,0.02534,0.4083744444444444,0.6651033333333333,0.4368788888888888,0.1373599999999999,0.8486611111111111,0.0604988888888888,0.0564433333333333,0.25811,0.1125522222222222,0.01466
User #25189,0.0,0.7496111111111111,0.3047899999999999,0.2627077777777778,0.0496833333333333,0.0646044444444444,0.0,0.0118977777777777,0.4327455555555555,0.5351433333333333,0.7672444444444444,0.3548444444444444,0.1074822222222222,0.1174111111111111,0.1590855555555555,0.1456544444444444,0.0083066666666666,1.111111111111111e-06,0.0032955555555555,0.0,2.222222222222222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962655555555555,0.5349511111111112,0.5991266666666667,0.1237233333333333,0.1691477777777777,0.4678344444444444,0.3528433333333333,0.2139822222222222,0.3866044444444445,0.0864822222222222,0.2547,0.0
User #25189,0.0203822222222222,0.07139,0.0,0.0,0.6596888888888889,0.4988566666666666,0.5058133333333333,0.0,0.0,0.0,0.0152888888888888,0.2721855555555555,0.9272733333333334,0.7983544444444445,0.9154644444444444,0.3751966666666667,0.2539466666666666,0.3081866666666666,0.0045911111111111,8.888888888888888e-06,0.0,0.0,0.0,0.0,0.0547244444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262288888888889,0.3664544444444444,0.8206188888888888,0.2388188888888889,0.9458333333333332,0.9236211111111112,0.5634622222222222,0.4977844444444444,0.1124555555555555
User #25189,0.0394333333333333,0.6634822222222222,0.84377,0.1105222222222222,0.2198866666666666,0.0,0.0,0.0352022222222222,0.9261433333333332,0.2056144444444444,0.0,0.0,0.0210822222222222,0.7463788888888889,0.7236688888888889,0.4903988888888889,0.0890199999999999,0.1500155555555555,0.0,0.0458333333333333,0.0025511111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870566666666667,0.0470077777777777,0.1603555555555555,0.0395666666666666,0.0,0.0068644444444444,0.0,0.0,0.0079444444444444,0.0,0.0,0.0
User #25189,0.1270844444444444,0.0256833333333333,0.0,0.0,0.1925322222222222,0.9579433333333336,0.0960877777777777,0.0,0.0010933333333333,0.0,0.2340077777777778,0.6648666666666667,0.8541555555555556,0.967631111111111,0.39938,0.5466088888888888,0.3009555555555556,0.0164944444444444,0.0109955555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332055555555555,0.0,0.0,0.0010844444444444,0.2774544444444444,0.8649544444444444,0.1717766666666666,0.4481688888888888,0.5219488888888889,0.62813,0.0,0.0,0.0015022222222222,0.1334066666666666,0.0009877777777777,0.4313444444444444,0.36488,0.0
User #25189,0.6570322222222222,0.5522411111111111,0.0510177777777777,0.0291488888888888,0.0,0.2923288888888889,0.7162644444444445,0.6738700000000001,0.0,0.0,0.0,0.2283777777777777,0.4553866666666666,0.6381155555555555,0.7172155555555555,0.1896488888888889,0.01166,0.0041044444444444,0.0035044444444444,1.111111111111111e-06,0.0,0.0,0.0,0.0,0.08673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088922222222222,0.6763922222222222,0.0902411111111111,0.2972355555555555,0.8682655555555556,0.8184255555555556,0.3421966666666666,0.2076144444444444,0.1735622222222222,0.60195,0.0855177777777777,0.2548244444444444
User #25189,0.9313444444444444,0.20813,0.0076055555555555,0.0,0.1480788888888888,0.9635322222222222,0.34243,0.0023755555555555,0.0,0.0,0.0,0.1680688888888888,0.9263911111111112,0.0,0.728941111111111,0.0927955555555555,0.4929344444444444,0.00513,0.0158877777777777,0.0,0.0,0.0,2.222222222222222e-06,0.0002166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015422222222222,0.0288122222222222,0.99242,0.4687644444444444,0.9795733333333332,0.8832044444444445,0.8634366666666666,0.0152266666666666,0.23369,0.0249055555555555,0.0,0.0,0.1330444444444444
User #25189,0.0,0.6178377777777777,0.0098333333333333,0.0050422222222222,0.0766755555555555,0.0,0.2867888888888889,0.8472477777777778,0.0,0.0,0.0935111111111111,0.0,0.0123511111111111,0.7816766666666667,0.8220799999999999,0.9923444444444444,0.1660111111111111,0.0154755555555555,0.0283133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212133333333333,0.7156366666666667,0.7917088888888889,0.9066244444444445,0.0,0.1929166666666666,0.17199,0.1964388888888888,0.0258366666666666,0.0,0.0250322222222222
User #25189,0.1618855555555555,0.7034888888888888,0.0,0.0,0.0,0.2698144444444444,0.8210000000000001,0.0,0.0,0.0,0.0,0.1132688888888888,0.2899744444444444,0.9245866666666668,0.50736,0.6059388888888889,0.0185488888888888,0.0046711111111111,0.0,0.0872366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126366666666666,0.5033688888888889,0.0,0.3200055555555555,0.7321244444444445,0.0,0.0,0.0,0.2954144444444444,0.55542,0.4161044444444445,0.2971044444444444
User #25189,0.0407788888888888,0.0954755555555555,0.1645033333333333,0.0,0.0,0.1856055555555555,0.3580088888888889,0.0,0.0,0.0180411111111111,0.0,0.0089988888888888,0.0152811111111111,0.2656588888888889,0.9112388888888888,0.8623022222222222,0.1349011111111111,0.0039666666666666,0.1385622222222222,0.0,0.1396688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222222222222222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503133333333332,0.8966755555555554,0.0022411111111111,0.9266777777777778,0.0885144444444444,0.1713577777777777,0.3652044444444445,0.530631111111111,0.831558888888889,0.8926844444444445,0.35506,0.5387977777777778
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286655555555555,0.4539177777777778,0.0,0.0,0.0,0.0054477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578888888888888,0.1419777777777777,0.9572566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351544444444444,0.5877288888888889,0.3084633333333333,0.0,0.0,0.0,0.0252888888888888,0.0,0.0,0.0
User #25201,0.0,0.0391822222222222,0.0,0.0,0.0,0.0,0.0423444444444444,0.0,0.0,0.6910833333333334,0.546478888888889,0.2497933333333333,0.0,0.0,0.0,0.0,0.0,0.1537611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36419,0.1066666666666666,0.6548877777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451222222222222,0.0132355555555555,0.6030011111111111,0.0,0.0,0.0,0.0896311111111111,0.0,0.0,0.0047922222222222,0.1568055555555555,0.0768322222222222
User #25201,0.0,0.0,0.04366,0.0,0.1178444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353,0.0,0.1060055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019055555555555,0.0,0.6510544444444445,0.0,0.0,0.9376133333333332,0.0890533333333333,0.7504288888888888,0.0,0.0,0.0,0.0,0.0012633333333333,0.0,0.7258488888888889,0.0665188888888888,0.0,0.0,0.0,0.0
User #25201,0.2934366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12336,0.8044366666666666,0.0,0.0,0.0,0.1256122222222222,0.0,0.0,0.0,0.0067666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343188888888888,0.17435,0.6560611111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574688888888888,0.0961544444444444,0.1061044444444444,0.2114866666666666,0.0,0.587898888888889,0.9473055555555556,0.6268633333333333
User #25201,0.0,0.0,0.0,0.2348377777777777,0.0,0.0717544444444444,0.0,0.0,0.0,0.0,0.0628088888888889,0.0,0.0,0.01715,0.0021144444444444,0.9413233333333334,0.0953744444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345933333333333,0.0,0.9268277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015644444444444,0.0,0.97214,0.0,0.0187922222222222,0.2569922222222222,0.0225788888888888,0.2548055555555555,0.0,0.5433077777777777,0.02427,0.0243422222222222
User #25201,0.0339255555555555,0.0,0.0,0.0,0.0,0.7748755555555555,0.0,0.0,0.0356444444444444,0.0,0.1740088888888888,0.0,0.0175711111111111,0.1570555555555555,0.3803455555555555,0.3155544444444444,0.0333066666666666,0.4152888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762277777777778,0.5317055555555555,0.0,0.0050066666666666,0.0,0.0,0.0,0.0618788888888888,0.0,0.0,0.0
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853233333333333,0.5997377777777778,0.0,0.0,0.0,0.0,0.11592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115855555555555,0.01463,0.2669022222222222,0.9393755555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097433333333333,0.0,0.5669933333333333,0.1287344444444444,0.4829655555555555,0.5973133333333334,0.3436388888888889,0.6153522222222222,0.0796255555555555,0.0980511111111111
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367344444444444,0.0,0.7205477777777778,0.0113488888888888,0.0,0.0576299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563822222222222,0.0964055555555555,0.5382166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176011111111111,0.4668622222222222,0.0069955555555555,0.0060111111111111,0.0881511111111111,0.0,0.0360911111111111,0.22225,0.0,0.0,0.1095966666666666,0.0
User #25201,0.4326811111111111,0.6822111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804522222222222,0.10354,0.8826033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652766666666666,0.5122377777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367,0.0,0.2056411111111111
User #25201,0.0,0.2215944444444444,0.0,0.0,0.0,0.0,0.0608666666666666,0.0130333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174522222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012744444444444,0.9700822222222222,0.2206311111111111,0.0,0.0,0.0,0.0,0.0
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105288888888888,0.4035733333333333,0.1415966666666666,0.0750333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173444444444444,0.0,0.7023677777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3621266666666666,0.3527177777777778,0.0,0.0,0.00378,0.0
User #25201,0.0,0.0256166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0263177777777777,0.00273,0.0,0.0,0.0,0.1139822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680655555555555,0.0,0.5256055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227511111111111,0.0441711111111111,0.0
User #25201,0.0,0.5444066666666667,0.0,0.0,0.1536988888888888,0.0,0.0,0.0,0.0,0.0,0.5356711111111111,0.0,0.4323366666666667,0.0023288888888888,0.4679566666666667,0.0879566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515222222222222,0.6456455555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394255555555555,0.0479644444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2729577777777778,0.0760022222222222,0.0
User #25201,0.1842733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095066666666666,0.0,0.0,0.0950377777777777,0.0014644444444444,0.5417055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053344444444444,0.0530611111111111,0.0340977777777777,0.31513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985355555555555,0.0,0.0,0.0449877777777777,0.0204588888888888,0.0,0.0,0.0,0.0,0.0499533333333333,0.0,0.0
User #25201,0.0013244444444444,0.8016066666666666,0.5989811111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648466666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675366666666666,0.1744099999999999,0.0,0.0,0.1067155555555555,0.2923322222222222,0.6008288888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016077777777777,0.3246144444444445,0.0,0.0,0.0597277777777777,0.0,0.0,0.0,0.0243022222222222,0.0,0.0,0.0,0.0
User #25201,0.0,0.0393477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46199,0.0,0.772971111111111,0.0785088888888888,0.0724655555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259133333333333,0.0,0.0
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083177777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040633333333333,0.0,0.3334777777777777,0.0,0.6422211111111111,0.932081111111111,0.0,0.0,0.0,0.3532033333333333,0.0,0.0,0.0,0.0,0.0,0.0
User #25201,0.0,0.0304722222222222,0.0,0.0,0.0,0.0,0.6352966666666667,0.0473255555555555,0.1576833333333333,0.0,0.7732533333333333,0.0587244444444444,0.1699166666666667,0.0,0.4106255555555555,0.07528,0.7699455555555555,0.0870733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067899999999999,0.0923988888888888,0.0150766666666666,0.1705622222222222,0.0,0.0,0.0266611111111111,0.0
User #25201,0.0,0.1390033333333333,0.1421044444444444,0.0,0.0273388888888888,0.0,0.0,0.0,0.02554,0.0,0.0,0.0698211111111111,0.0,0.6533633333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0144122222222222,0.0,0.0,0.0,0.0,0.0,0.2726788888888889,0.0,0.1478477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053988888888888,0.2206188888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636177777777777
User #25201,0.0,0.0,0.0,0.4013144444444444,0.0,0.0152888888888888,0.0,0.0,0.0,0.0,0.15574,0.07517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128,0.0,0.3003055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4765511111111111,0.0429966666666666,0.5206244444444444,0.3061999999999999,0.1008355555555555,0.0,0.0,0.0,0.0
User #25201,0.3426166666666667,0.0630288888888888,0.5047522222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.02581,0.0670688888888888,0.0,0.4191988888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0175211111111111,0.0,0.0,0.0,0.0,0.0,0.0169866666666666,0.1761811111111111,0.0,0.968891111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2139755555555555,0.0,0.0035066666666666,0.0,0.0033022222222222,0.0143933333333333,0.0382055555555555,0.0,0.0222822222222222,0.0,0.3985355555555556
User #25201,0.1650844444444444,0.5523266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1903855555555555,0.0,0.0,0.0,0.0,0.7733488888888888,0.7672522222222222,0.0,0.0,0.0,0.0695233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585377777777777,0.2714855555555555,0.9248344444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518311111111111,0.0,0.0131866666666666,0.0,0.0,0.0,0.0,0.0353022222222222
User #25201,0.0,0.0800655555555555,0.0,0.0,0.0,0.0,0.0189999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6828066666666666,0.0997611111111111,0.0,0.0,0.0,0.0,0.0,0.00568,0.7173888888888889,0.0,0.0,0.0,0.0,0.0
User #25201,0.7970155555555555,0.6473888888888889,0.4150555555555555,0.0,0.0023233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893244444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681511111111111,0.0,0.0917177777777777,0.0427377777777777,0.5886755555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901792222222222,0.0,0.2224888888888889,0.0350155555555555,0.86639,0.6510400000000001,0.0315333333333333,0.5393455555555555,0.2132866666666666,0.0,0.4718266666666666,0.0672355555555555
User #25201,0.0,0.0,0.0,0.0,0.0,0.0,0.0060211111111111,0.0,0.0,0.1972144444444444,0.0,0.3392888888888889,0.0,0.9728611111111112,0.5979355555555557,0.3930277777777778,0.88567,0.5813244444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010588888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.2444077777777777,0.0,0.0923277777777777,0.1365044444444444,0.1290977777777777,0.6460511111111111
